feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,fragment_mz_delta,fragment_fatty_acid_pos,fragment_types,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
2339,4.806,839.44957,839.42091,34.14258527339435,C50H75O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 22:6_22:6,"PG 22:6(4,7,10,13,16,19)_22:6(4,7,10,13,16,19)",0.9939999999999998,0.9712200000000166,0.0,0.8763760000000134,Some,None,-26.081599999999995,18,aldehyde,0.0,0.0,0.0,20.48872180451128,0.0,0.0,0.0,12.137161084529506,0.0,0.0,17.34328358208955,12.542735042735043,15.015290519877675,13.461538461538462,23.823529411764703,18.46381093057607,20.70393374741201,11.870860927152318
2361,4.872,717.47056,717.47121,0.9059596970646534,C38H71O10P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(6),0.04800000000000004,0.890739999999937,0.0,0.7173919999999497,Some,None,0.0,0,substrate,,0.0,0.0,0.0,,,0.0,,,,0.0,,0.0,0.0,,,,
2361,4.872,717.47056,717.47121,0.9059596970646534,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(9),0.5353333333333333,0.6314999999999221,0.0,0.558733333333271,Some,None,0.0,0,substrate,,0.0,0.0,0.0,,,0.0,,,,0.0,,0.0,0.0,,,,
2361,4.872,717.47056,717.47121,0.9059596970646534,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(9)_16:1(9),0.7789999999999999,0.5018799999999146,0.0,0.4794039999999317,All,None,0.0,0,substrate,,0.0,0.0,0.0,,,0.0,,,,0.0,,0.0,0.0,,,,
2361,4.872,717.47056,717.47121,0.9059596970646534,C38H71O10P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(7),0.09199999999999964,0.5214599999999905,0.0,0.4263679999999924,Some,None,0.0,0,substrate,,0.0,0.0,0.0,,,0.0,,,,0.0,,0.0,0.0,,,,
2361,4.872,717.47056,717.47121,0.9059596970646534,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(7)_16:1(9),0.5646666666666663,0.38531333333329104,0.0,0.36471733333329953,Some,None,0.0,0,substrate,,0.0,0.0,0.0,,,0.0,,,,0.0,,0.0,0.0,,,,
2361,4.872,717.47056,717.47121,0.9059596970646534,C38H71O10P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(7)_16:1(7),0.13599999999999923,0.15218000000004395,0.0,0.13534400000003508,Some,None,0.0,0,substrate,,0.0,0.0,0.0,,,0.0,,,,0.0,,0.0,0.0,,,,
2649,5.348,593.30922,593.20061,183.09151772449925,C38H71O10P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(6),0.04800000000000004,0.890739999999937,0.0,0.7173919999999497,Some,None,-124.27060000000002,10,aldehyde,0.0,0.0,0.0,675000000.0,0.0,0.0,0.0,0.0,0.0,0.0,577000000.0,0.0,0.0,878000000.0,0.0,0.0,0.0,0.0
2649,5.348,593.30922,593.20061,183.09151772449925,C38H71O10P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(7),0.04800000000000004,0.890739999999937,0.0,0.7173919999999497,Some,None,-124.27060000000002,10,aldehyde,0.0,0.0,0.0,675000000.0,0.0,0.0,0.0,0.0,0.0,0.0,577000000.0,0.0,0.0,878000000.0,0.0,0.0,0.0,0.0
2626,5.304,606.37914,607.22761,1397.284948884357,C38H71O10P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(7),0.13599999999999923,0.15218000000004395,0.0,0.13534400000003508,Some,None,-110.24359999999999,10,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448000000.0,0.0,0.0,0.0,0.0,0.0
2423,5.0,635.35603,635.28161,117.14489893707439,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(9),0.7439999999999998,0.9249299999999039,0.0,0.8143439999999231,Some,None,-82.1896,7,aldehyde,0.0,343000000.0,0.0,0.0,0.0,0.0,382000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2308,4.779,652.20153,651.28101,1413.399110162924,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(9),0.8140000000000001,0.07882999999992535,0.0,0.1444639999999403,Some,None,-66.1902,7,criegee,0.0,0.0,238000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2649,5.348,593.30922,593.20061,183.09151772449925,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(6)_16:1(9),0.04800000000000004,0.890739999999937,0.0,0.7173919999999497,Some,None,-124.27060000000002,10,aldehyde,0.0,0.0,0.0,675000000.0,0.0,0.0,0.0,0.0,0.0,0.0,577000000.0,0.0,0.0,878000000.0,0.0,0.0,0.0,0.0
2626,5.304,606.37914,607.22761,1397.284948884357,C38H71O10P,CCCCCCCCC=CCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(7)_16:1(7),0.13599999999999923,0.15218000000004395,0.0,0.13534400000003508,Some,None,-110.24359999999999,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448000000.0,0.0,0.0,0.0,0.0,0.0
2423,5.0,635.35603,635.28161,117.14489893707439,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(7)_16:1(9),0.7439999999999998,0.9249299999999039,0.0,0.8143439999999231,Some,None,-82.1896,7,aldehyde,0.0,343000000.0,0.0,0.0,0.0,0.0,382000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2308,4.779,652.20153,651.28101,1413.399110162924,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(7)_16:1(9),0.8140000000000001,0.07882999999992535,0.0,0.1444639999999403,Some,None,-66.1902,7,criegee,0.0,0.0,238000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2626,5.304,606.37914,607.22761,1397.284948884357,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(7)_16:1(9),0.13599999999999923,0.15218000000004395,0.0,0.13534400000003508,Some,None,-110.24359999999999,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448000000.0,0.0,0.0,0.0,0.0,0.0
2423,5.0,635.35603,635.28161,117.14489893707439,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(9)_16:1(9),0.7439999999999998,0.9249299999999039,0.0,0.8143439999999231,All,None,-82.1896,7,aldehyde,0.0,343000000.0,0.0,0.0,0.0,0.0,382000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2308,4.779,652.20153,651.28101,1413.399110162924,C38H71O10P,CCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_16:1,PG 16:1(9)_16:1(9),0.8140000000000001,0.07882999999992535,0.0,0.1444639999999403,All,None,-66.1902,7,criegee,0.0,0.0,238000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2372,4.9,791.4867,791.48686,0.2021511765048119,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(7)_22:6(4,7,10,13,16,19)",0.45599999999999996,0.7398812500000389,0.08380366219669616,0.6458853662197008,Some,Some,0.0,0,substrate,,7700.0,,0.0,6200.0,2732.7780259044216,2678.1950333131435,11200.0,4740.0,0.0,0.0,16400.0,7966.666666666666,0.0,0.0,7454.605303261202,5882.587369711833,5814.449541284404
2372,4.9,791.4867,791.48686,0.2021511765048119,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(9)_22:6(4,7,10,13,16,19)",0.33866666666666645,0.6756911111111271,0.07449214417484103,0.5818687699730525,Some,Some,0.0,0,substrate,,0.0,,0.0,0.0,1522.2219740955784,1445.6692913385825,0.0,0.0,0.0,0.0,0.0,7966.666666666666,0.0,0.0,6441.71898811338,3734.825260576333,5814.449541284404
2372,4.9,791.4867,791.48686,0.2021511765048119,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(6)_22:6(4,7,10,13,16,19)",0.34888888888888875,0.6726122222222304,0.07449214417484103,0.5804278810841574,Some,Some,0.0,0,substrate,,7700.0,,0.0,6200.0,4255.0,3526.1356753482737,11200.0,4740.0,0.0,0.0,0.0,7966.666666666666,0.0,0.0,10503.675708625422,5882.587369711833,8571.100917431191
2335,4.803,605.36724,605.14526,366.8210174860008,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(6)_22:6(4,7,10,13,16,19)",0.8059999999999992,0.7778600000001461,0.0,0.7028880000001169,Some,Some,-186.34159999999991,3,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.422594142259413,0.0,844000000.0,0.0,12.903225806451612,0.0
2304,4.767,644.48539,645.2102600000001,1123.4632257707894,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(6)_22:6(4,7,10,13,16,19)",0.734,0.2752900000000409,0.0,0.29363200000003276,Some,Some,-146.27659999999997,6,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2565,5.173,661.37146,661.20966,244.70301900908566,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(6)_22:6(4,7,10,13,16,19)",0.4540000000000006,0.8380400000000918,0.0,0.7158320000000736,Some,Some,-130.27719999999997,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,50.588235294117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2647,5.347,667.34644,667.2162599999999,195.10915396472717,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(6)_22:6(4,7,10,13,16,19)",0.10599999999999987,0.8696599999999535,0.0,0.7063279999999628,Some,Some,-124.27060000000002,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.75609756097561,0.0,0.0,0.0,0.0,0.0,0.0
2163,4.564,564.24705,565.0802600000001,1474.498507521961,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(6)_22:6(4,7,10,13,16,19)",0.3279999999999994,0.1669499999998152,0.0,0.1663599999998521,Some,Some,-226.40659999999988,10,aldehyde,0.0,31.558441558441558,0.0,0.0,55.00000000000001,74.85311398354877,104.31372549019609,34.151785714285715,77.21518987341773,0.0,0.0,0.0,0.0,0.0,0.0,27.909836065573774,42.516129032258064,0.0
2554,5.163,580.3884,581.0796600000001,1189.6131418540042,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(6)_22:6(4,7,10,13,16,19)",0.4740000000000002,0.3088999999998805,0.0,0.2945199999999044,Some,Some,-210.40719999999988,10,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.451612903225804,0.0
2024,4.407,725.39913,725.34026,81.16190875723612,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(6)_22:6(4,7,10,13,16,19)",0.013999999999999346,0.940969999999993,0.0,0.7541759999999944,Some,Some,-66.1466,15,aldehyde,0.0,0.0,0.0,234000000.0,0.0,94.12455934195064,71.76470588235294,0.0,0.0,0.0,2560000000.0,0.0,0.0,0.0,848000000.0,84.01639344262296,0.0,58.91089108910891
2030,4.413,765.46691,765.40526,80.54556614882159,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(6)_22:6(4,7,10,13,16,19)",0.0259999999999998,0.9381900000000769,0.1839409777237451,0.7715460977724361,Some,Some,-26.081599999999995,18,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220000000.0,0.0,0.0,0.0,0.0,81.55737704918032,0.0,65.34653465346535
2623,5.301,781.46685,781.40466,79.58744448745271,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(6)_22:6(4,7,10,13,16,19)",0.1980000000000004,0.937650000000076,0.48648831984982416,0.8185688319850433,Some,Some,-10.082199999999995,18,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.926229508196721,0.0,0.0
2335,4.803,605.36724,605.14526,366.8210174860008,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(7)_22:6(4,7,10,13,16,19)",0.8059999999999992,0.7778600000001461,0.0,0.7028880000001169,Some,Some,-186.34159999999991,3,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.422594142259413,0.0,844000000.0,0.0,12.903225806451612,0.0
2304,4.767,644.48539,645.2102600000001,1123.4632257707894,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(7)_22:6(4,7,10,13,16,19)",0.734,0.2752900000000409,0.0,0.29363200000003276,Some,Some,-146.27659999999997,6,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2565,5.173,661.37146,661.20966,244.70301900908566,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(7)_22:6(4,7,10,13,16,19)",0.4540000000000006,0.8380400000000918,0.0,0.7158320000000736,Some,Some,-130.27719999999997,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,50.588235294117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2395,4.929,681.34095,681.24326,143.39958387266378,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(7)_22:6(4,7,10,13,16,19)",0.9420000000000002,0.902150000000006,0.0,0.8159200000000049,Some,Some,-110.24359999999999,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454000000.0,0.0,0.0,13.35483870967742,0.0
2554,5.163,580.3884,581.0796600000001,1189.6131418540042,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(7)_22:6(4,7,10,13,16,19)",0.4740000000000002,0.3088999999998805,0.0,0.2945199999999044,Some,Some,-210.40719999999988,9,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.451612903225804,0.0
2024,4.407,725.39913,725.34026,81.16190875723612,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(7)_22:6(4,7,10,13,16,19)",0.013999999999999346,0.940969999999993,0.0,0.7541759999999944,Some,Some,-66.1466,15,aldehyde,0.0,0.0,0.0,234000000.0,0.0,94.12455934195064,71.76470588235294,0.0,0.0,0.0,2560000000.0,0.0,0.0,0.0,848000000.0,84.01639344262296,0.0,58.91089108910891
2030,4.413,765.46691,765.40526,80.54556614882159,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(7)_22:6(4,7,10,13,16,19)",0.0259999999999998,0.9381900000000769,0.1839409777237451,0.7715460977724361,Some,Some,-26.081599999999995,18,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220000000.0,0.0,0.0,0.0,0.0,81.55737704918032,0.0,65.34653465346535
2623,5.301,781.46685,781.40466,79.58744448745271,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(7)_22:6(4,7,10,13,16,19)",0.1980000000000004,0.937650000000076,0.48648831984982416,0.8185688319850433,Some,Some,-10.082199999999995,18,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.926229508196721,0.0,0.0
2335,4.803,605.36724,605.14526,366.8210174860008,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(9)_22:6(4,7,10,13,16,19)",0.8059999999999992,0.7778600000001461,0.0,0.7028880000001169,Some,Some,-186.34159999999991,3,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.422594142259413,0.0,844000000.0,0.0,12.903225806451612,0.0
2304,4.767,644.48539,645.2102600000001,1123.4632257707894,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(9)_22:6(4,7,10,13,16,19)",0.734,0.2752900000000409,0.0,0.29363200000003276,Some,Some,-146.27659999999997,6,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2565,5.173,661.37146,661.20966,244.70301900908566,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(9)_22:6(4,7,10,13,16,19)",0.4540000000000006,0.8380400000000918,0.0,0.7158320000000736,Some,Some,-130.27719999999997,6,criegee,0.0,0.0,0.0,0.0,0.0,0.0,50.588235294117645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163,4.564,564.24705,565.0802600000001,1474.498507521961,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(9)_22:6(4,7,10,13,16,19)",0.3279999999999994,0.1669499999998152,0.0,0.1663599999998521,Some,Some,-226.40659999999988,7,aldehyde,0.0,31.558441558441558,0.0,0.0,55.00000000000001,74.85311398354877,104.31372549019609,34.151785714285715,77.21518987341773,0.0,0.0,0.0,0.0,0.0,0.0,27.909836065573774,42.516129032258064,0.0
2554,5.163,580.3884,581.0796600000001,1189.6131418540042,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(9)_22:6(4,7,10,13,16,19)",0.4740000000000002,0.3088999999998805,0.0,0.2945199999999044,Some,Some,-210.40719999999988,7,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.451612903225804,0.0
2024,4.407,725.39913,725.29666,141.28012115765068,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(9)_22:6(4,7,10,13,16,19)",0.013999999999999346,0.8973700000000235,0.0,0.7192960000000188,Some,Some,-66.1902,12,criegee,0.0,0.0,0.0,234000000.0,0.0,94.12455934195064,71.76470588235294,0.0,0.0,0.0,2560000000.0,0.0,0.0,0.0,848000000.0,84.01639344262296,0.0,58.91089108910891
2024,4.407,725.39913,725.34026,81.16190875723612,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(9)_22:6(4,7,10,13,16,19)",0.013999999999999346,0.940969999999993,0.0,0.7541759999999944,Some,Some,-66.1466,15,aldehyde,0.0,0.0,0.0,234000000.0,0.0,94.12455934195064,71.76470588235294,0.0,0.0,0.0,2560000000.0,0.0,0.0,0.0,848000000.0,84.01639344262296,0.0,58.91089108910891
2030,4.413,765.46691,765.40526,80.54556614882159,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(9)_22:6(4,7,10,13,16,19)",0.0259999999999998,0.9381900000000769,0.1839409777237451,0.7715460977724361,Some,Some,-26.081599999999995,18,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220000000.0,0.0,0.0,0.0,0.0,81.55737704918032,0.0,65.34653465346535
2623,5.301,781.46685,781.40466,79.58744448745271,C44H73O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 16:1_22:6,"PG 16:1(9)_22:6(4,7,10,13,16,19)",0.1980000000000004,0.937650000000076,0.48648831984982416,0.8185688319850433,Some,Some,-10.082199999999995,18,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.926229508196721,0.0,0.0
2373,4.902,691.45454,691.45556,1.4751490320499336,C36H69O10P,CCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_16:1,PG 14:0_16:1(6),0.018000000000000682,0.8896799999998848,0.0,0.7135439999999079,Some,None,0.0,0,substrate,,,0.0,,,,,,,,0.0,0.0,,,,0.0,0.0,
