feature_id,rt,mz_measured,mz_calculated,mz_error(ppm),mol_formula,smiles,adduct,primary_annotated_name,structure_annotated_name,rt_score,mz_score,spec_score,total_score,fragments_level,fragments_ms2_spectrum_level,fragment_mz_delta,fragment_fatty_acid_pos,fragment_types,datafile:neg_hela_LG1.mzML:area,datafile:neg_hela_LG5.mzML:area,datafile:neg_hela_HG3.mzML:area,datafile:neg_hela_HG6.mzML:area,datafile:neg_hela_LG2.mzML:area,datafile:neg_hela_LG3.mzML:area,datafile:neg_hela_LG6.mzML:area,datafile:neg_hela_S4.mzML:area,datafile:neg_hela_LG4.mzML:area,datafile:neg_hela_HG1.mzML:area,datafile:neg_hela_HG5.mzML:area,datafile:neg_hela_HG2.mzML:area,datafile:neg_hela_S2.mzML:area,datafile:neg_hela_S1.mzML:area,datafile:neg_hela_HG4.mzML:area,datafile:neg_hela_S3.mzML:area,datafile:neg_hela_S6.mzML:area,datafile:neg_hela_S5.mzML:area
3282,5.918,767.3984,767.35105,61.70578641946382,C41H75O13P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(9)_18:1(6),0.13199999999999967,0.9533299999999372,0.0,0.24346599999998728,All,None,-38.13619999999999,12,criegee,0.0,819000000.0,0.0,0.0,498000000.0,662000000.0,943000000.0,0.0,252.6315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607000000.0,0.0
3008,5.687,695.34118,695.24365,140.28175589954128,C41H75O13P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(9)_18:1(9),0.5939999999999994,0.9031499999999824,0.07809280028918368,0.4494671201156697,All,Some,-110.24359999999999,5,aldehyde,0.0,1800000000.0,7290000000.0,4480000000.0,601000000.0,1930000000.0,0.0,5210000000.0,311.27819548872185,0.0,5160000000.0,7280000000.0,5720000000.0,7360000000.0,9140000000.0,5990000000.0,6540000000.0,5560000000.0
2977,5.679,711.33649,711.24305,131.37562468974124,C41H75O13P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(9)_18:1(9),0.6099999999999994,0.9072400000000016,0.0,0.42544800000000005,All,Some,-94.24419999999999,5,criegee,0.0,0.0,498000000.0,378000000.0,0.0,0.0,0.0,659000000.0,0.0,0.0,290000000.0,0.0,561000000.0,860000000.0,574000000.0,668000000.0,833000000.0,887000000.0
2991,5.683,751.36754,751.3516500000001,21.148552744775863,C41H75O13P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(9)_18:1(9),0.6020000000000003,0.9847900000000891,0.0,0.4377580000000179,All,Some,-54.13559999999999,9,aldehyde,0.0,0.0,683000000.0,0.0,0.0,0.0,0.0,858000000.0,0.0,0.0,0.0,931000000.0,722000000.0,848000000.0,638000000.0,807000000.0,749000000.0,683000000.0
3282,5.918,767.3984,767.35105,61.70578641946382,C41H75O13P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCC=CCCCC)COP(=O)(O)OC1C(O)C(O)C(O)C(O)C1O,[M-H]-,PI 14:1_18:1,PI 14:1(9)_18:1(9),0.13199999999999967,0.9533299999999372,0.0,0.24346599999998728,All,Some,-38.13619999999999,9,criegee,0.0,819000000.0,0.0,0.0,498000000.0,662000000.0,943000000.0,0.0,252.6315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607000000.0,0.0
2815,5.489,819.5184,819.51816,0.2928550113839812,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(11)_22:6(4,7,10,13,16,19)",0.8272727272727274,0.8766254545455158,0.009312503690893469,0.5099591832945515,All,Some,0.0,0,substrate,,37945.57533882541,62562.426311436466,42865.85365853658,63438.6936871264,35403.90709789451,39785.91694990394,97157.57033502335,35776.043434000676,,50453.59133351026,86110.21819062506,104577.20656320604,96519.92880735199,58184.293193717276,111646.78320418092,89829.98515586344,98589.27404826481
2815,5.489,819.5184,819.51816,0.2928550113839812,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(9)_22:6(4,7,10,13,16,19)",0.7692,0.9002920000000472,0.010243754059982815,0.4918359016240025,Some,Some,0.0,0,substrate,,29988.980423421024,47350.73116652296,36272.727272727265,38780.6531564368,28243.043195137838,32016.65435200236,85130.52987374489,30770.727293292617,,43665.645281926314,70619.25625839406,89179.96962850475,84531.42915818116,54791.623036649224,92176.60839790953,76946.66006927264,81284.42183200365
2815,5.489,819.5184,819.51816,0.2928550113839812,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(6)_22:6(4,7,10,13,16,19)",0.7942,0.8160060000000385,0.010243754059982815,0.48497870162400075,Some,Some,0.0,0,substrate,,24665.444237753567,45086.842522040584,34861.41906873614,38780.6531564368,22153.049706967664,23097.428698093685,80711.89979123171,25453.229272706703,,40880.76338456342,67270.52555098086,85242.8238082892,79948.64203446681,49024.08376963351,92176.60839790953,71223.35477486394,80126.30411973156
2818,5.493,633.34064,633.1765600000001,259.1378303705667,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(11)_22:6(4,7,10,13,16,19)",0.9919999999999991,0.8361600000001772,0.0,0.5640320000000351,All,Some,-186.34159999999991,3,aldehyde,0.0,10.691144708423327,30.838709677419356,29.736842105263158,9.71631205673759,9.533799533799533,11.275026343519494,14.14448669201521,15.65217391304348,0.0,19.85185185185185,15.892857142857142,14.014336917562725,14.636015325670499,29.444444444444446,11.081081081081082,13.991596638655462,13.884615384615383
3138,5.803,649.3719,649.17596,301.8287984662132,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(11)_22:6(4,7,10,13,16,19)",0.3719999999999999,0.8043000000001257,0.0,0.309660000000025,All,Some,-170.3421999999999,3,criegee,0.0,6.565874730021598,0.0,0.0,0.0,0.0,6.080084299262381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2806,5.485,673.37197,673.2415599999999,193.70461918616132,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(11)_22:6(4,7,10,13,16,19)",0.9920000000000009,0.869829999999979,0.0,0.5707659999999961,All,Some,-146.27659999999997,6,aldehyde,0.0,4.848812095032398,19.29032258064516,23.94736842105263,6.212765957446809,9.382284382284382,0.0,11.863117870722434,8.293478260869565,0.0,20.814814814814813,11.428571428571429,11.29032258064516,12.950191570881225,23.14814814814815,11.452702702702702,12.142857142857142,11.576923076923077
2953,5.665,689.31532,689.24096,107.88679767387838,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(11)_22:6(4,7,10,13,16,19)",0.6479999999999997,0.9258800000000065,0.0,0.4443760000000011,All,Some,-130.27719999999997,6,criegee,0.0,0.0,11.935483870967742,17.017543859649123,0.0,0.0,0.0,6.083650190114068,0.0,0.0,10.296296296296296,6.607142857142858,6.129032258064516,8.160919540229886,16.97530864197531,6.047297297297297,7.647058823529412,6.461538461538462
2816,5.49,593.30947,593.11156,333.68090144791466,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(11)_22:6(4,7,10,13,16,19)",0.9979999999999993,0.8023300000000972,0.0,0.5596660000000192,All,Some,-226.40659999999988,7,aldehyde,0.0,12.203023758099352,33.41935483870967,26.052631578947366,12.836879432624112,13.403263403263404,12.539515279241305,14.030418250950571,10.782608695652174,0.0,22.74074074074074,19.017857142857142,13.584229390681005,12.337164750957855,30.246913580246915,13.682432432432432,15.168067226890756,14.538461538461538
2980,5.68,609.34136,609.1109600000001,378.2562047478472,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(11)_22:6(4,7,10,13,16,19)",0.6180000000000003,0.7698400000001584,0.0,0.4011680000000318,All,Some,-210.40719999999988,7,criegee,0.0,0.0,2.6903225806451614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2846153846153845
2814,5.489,713.4035,713.30656,135.90229704324852,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(11)_22:6(4,7,10,13,16,19)",1.0,0.9033000000000584,0.0,0.5806600000000117,All,Some,-106.21159999999999,9,aldehyde,0.0,5.086393088552916,11.67741935483871,13.24561403508772,6.652482269503546,5.629370629370629,0.0,9.35361216730038,0.0,0.0,15.851851851851853,7.321428571428572,8.279569892473118,9.655172413793103,15.864197530864196,8.412162162162161,9.327731092436975,7.884615384615384
2798,5.482,753.43451,753.32796,141.4390619459868,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(11)_22:6(4,7,10,13,16,19)",0.9860000000000007,0.8936899999999923,0.0,0.5731379999999987,All,Some,-66.1902,12,criegee,0.0,5.280777537796976,13.096774193548388,10.43859649122807,4.177304964539007,3.1818181818181817,0.0,5.019011406844107,0.0,0.0,8.296296296296296,5.669642857142857,7.275985663082437,8.39080459770115,0.0,7.162162162162162,7.689075630252101,6.423076923076923
2798,5.482,753.43451,753.3715599999999,83.55770690376794,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(11)_22:6(4,7,10,13,16,19)",0.9860000000000007,0.9372899999999618,0.0,0.5818579999999927,All,Some,-66.1466,15,aldehyde,0.0,5.280777537796976,13.096774193548388,10.43859649122807,4.177304964539007,3.1818181818181817,0.0,5.019011406844107,0.0,0.0,8.296296296296296,5.669642857142857,7.275985663082437,8.39080459770115,0.0,7.162162162162162,7.689075630252101,6.423076923076923
2965,5.675,769.37806,769.37096,9.228318157520196,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(11)_22:6(4,7,10,13,16,19)",0.6280000000000001,0.9931400000000394,0.0,0.4498280000000079,All,Some,-50.147200000000005,15,criegee,0.0,0.0,11.935483870967742,11.929824561403509,0.0,0.0,0.0,5.133079847908745,0.0,0.0,8.592592592592592,6.3392857142857135,4.695340501792114,6.896551724137931,11.358024691358025,5.70945945945946,6.470588235294119,5.1923076923076925
2744,5.429,809.52908,809.43596,115.0430727095433,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCCCC=CCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(11)_22:6(4,7,10,13,16,19)",0.8800000000000008,0.9071200000000772,0.10243754059982815,0.5743990162399469,All,Some,-10.082199999999995,18,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.641304347826087,0.0,0.0,0.0,0.0,1.3754789272030652,0.0,0.0,0.0,0.0
2818,5.493,633.34064,633.1765600000001,259.1378303705667,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(6)_22:6(4,7,10,13,16,19)",0.9919999999999991,0.8361600000001772,0.0,0.5640320000000351,Some,Some,-186.34159999999991,3,aldehyde,0.0,10.691144708423327,30.838709677419356,29.736842105263158,9.71631205673759,9.533799533799533,11.275026343519494,14.14448669201521,15.65217391304348,0.0,19.85185185185185,15.892857142857142,14.014336917562725,14.636015325670499,29.444444444444446,11.081081081081082,13.991596638655462,13.884615384615383
3138,5.803,649.3719,649.17596,301.8287984662132,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(6)_22:6(4,7,10,13,16,19)",0.3719999999999999,0.8043000000001257,0.0,0.309660000000025,Some,Some,-170.3421999999999,3,criegee,0.0,6.565874730021598,0.0,0.0,0.0,0.0,6.080084299262381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2786,5.478,667.34658,667.1935599999999,229.34873651970383,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(6)_22:6(4,7,10,13,16,19)",0.9779999999999998,0.847219999999993,0.0,0.5606439999999985,Some,Some,-152.32459999999998,6,aldehyde,0.0,0.0,0.0,7.149122807017544,0.0,0.0,0.0,4.486692015209125,0.0,0.0,8.88888888888889,3.388392857142857,4.336917562724015,3.5862068965517238,10.37037037037037,3.6824324324324325,4.180672268907562,3.546153846153846
2806,5.485,673.37197,673.2415599999999,193.70461918616132,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(6)_22:6(4,7,10,13,16,19)",0.9920000000000009,0.869829999999979,0.0,0.5707659999999961,Some,Some,-146.27659999999997,6,criegee,0.0,4.848812095032398,19.29032258064516,23.94736842105263,6.212765957446809,9.382284382284382,0.0,11.863117870722434,8.293478260869565,0.0,20.814814814814813,11.428571428571429,11.29032258064516,12.950191570881225,23.14814814814815,11.452702702702702,12.142857142857142,11.576923076923077
3071,5.756,682.32902,683.19296,1264.5622109454362,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(6)_22:6(4,7,10,13,16,19)",0.4659999999999993,0.13581999999996697,0.0,0.21356399999999312,Some,Some,-136.32519999999997,9,aldehyde,0.0,7.008639308855291,13.225806451612904,7.37719298245614,0.0,7.6223776223776225,6.701791359325606,5.817490494296578,5.554347826086956,0.0,6.71111111111111,7.276785714285714,5.842293906810036,6.85823754789272,12.469135802469136,4.831081081081081,7.184873949579831,5.769230769230769
2953,5.665,689.31532,689.24096,107.88679767387838,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(6)_22:6(4,7,10,13,16,19)",0.6479999999999997,0.9258800000000065,0.0,0.4443760000000011,Some,Some,-130.27719999999997,9,criegee,0.0,0.0,11.935483870967742,17.017543859649123,0.0,0.0,0.0,6.083650190114068,0.0,0.0,10.296296296296296,6.607142857142858,6.129032258064516,8.160919540229886,16.97530864197531,6.047297297297297,7.647058823529412,6.461538461538462
2814,5.489,713.4035,713.30656,135.90229704324852,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(6)_22:6(4,7,10,13,16,19)",1.0,0.9033000000000584,0.0,0.5806600000000117,Some,Some,-106.21159999999999,12,aldehyde,0.0,5.086393088552916,11.67741935483871,13.24561403508772,6.652482269503546,5.629370629370629,0.0,9.35361216730038,0.0,0.0,15.851851851851853,7.321428571428572,8.279569892473118,9.655172413793103,15.864197530864196,8.412162162162161,9.327731092436975,7.884615384615384
2798,5.482,753.43451,753.3715599999999,83.55770690376794,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(6)_22:6(4,7,10,13,16,19)",0.9860000000000007,0.9372899999999618,0.0,0.5818579999999927,Some,Some,-66.1466,15,aldehyde,0.0,5.280777537796976,13.096774193548388,10.43859649122807,4.177304964539007,3.1818181818181817,0.0,5.019011406844107,0.0,0.0,8.296296296296296,5.669642857142857,7.275985663082437,8.39080459770115,0.0,7.162162162162162,7.689075630252101,6.423076923076923
2965,5.675,769.37806,769.37096,9.228318157520196,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(6)_22:6(4,7,10,13,16,19)",0.6280000000000001,0.9931400000000394,0.0,0.4498280000000079,Some,Some,-50.147200000000005,15,criegee,0.0,0.0,11.935483870967742,11.929824561403509,0.0,0.0,0.0,5.133079847908745,0.0,0.0,8.592592592592592,6.3392857142857135,4.695340501792114,6.896551724137931,11.358024691358025,5.70945945945946,6.470588235294119,5.1923076923076925
2744,5.429,809.52908,809.43596,115.0430727095433,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCC=CCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(6)_22:6(4,7,10,13,16,19)",0.8800000000000008,0.9071200000000772,0.10243754059982815,0.5743990162399469,Some,Some,-10.082199999999995,18,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.641304347826087,0.0,0.0,0.0,0.0,1.3754789272030652,0.0,0.0,0.0,0.0
2818,5.493,633.34064,633.1765600000001,259.1378303705667,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(9)_22:6(4,7,10,13,16,19)",0.9919999999999991,0.8361600000001772,0.0,0.5640320000000351,Some,Some,-186.34159999999991,3,aldehyde,0.0,10.691144708423327,30.838709677419356,29.736842105263158,9.71631205673759,9.533799533799533,11.275026343519494,14.14448669201521,15.65217391304348,0.0,19.85185185185185,15.892857142857142,14.014336917562725,14.636015325670499,29.444444444444446,11.081081081081082,13.991596638655462,13.884615384615383
3138,5.803,649.3719,649.17596,301.8287984662132,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(9)_22:6(4,7,10,13,16,19)",0.3719999999999999,0.8043000000001257,0.0,0.309660000000025,Some,Some,-170.3421999999999,3,criegee,0.0,6.565874730021598,0.0,0.0,0.0,0.0,6.080084299262381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2806,5.485,673.37197,673.2415599999999,193.70461918616132,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(9)_22:6(4,7,10,13,16,19)",0.9920000000000009,0.869829999999979,0.0,0.5707659999999961,Some,Some,-146.27659999999997,6,aldehyde,0.0,4.848812095032398,19.29032258064516,23.94736842105263,6.212765957446809,9.382284382284382,0.0,11.863117870722434,8.293478260869565,0.0,20.814814814814813,11.428571428571429,11.29032258064516,12.950191570881225,23.14814814814815,11.452702702702702,12.142857142857142,11.576923076923077
2953,5.665,689.31532,689.24096,107.88679767387838,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(9)_22:6(4,7,10,13,16,19)",0.6479999999999997,0.9258800000000065,0.0,0.4443760000000011,Some,Some,-130.27719999999997,6,criegee,0.0,0.0,11.935483870967742,17.017543859649123,0.0,0.0,0.0,6.083650190114068,0.0,0.0,10.296296296296296,6.607142857142858,6.129032258064516,8.160919540229886,16.97530864197531,6.047297297297297,7.647058823529412,6.461538461538462
2835,5.501,709.37129,709.27456,136.37878115929217,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(9)_22:6(4,7,10,13,16,19)",0.9759999999999991,0.9035099999999829,0.0,0.5711019999999962,Some,Some,-110.24359999999999,9,aldehyde,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0722433460076046,0.0,0.0,1.9777777777777776,0.0,2.2867383512544803,0.0,0.0,2.4324324324324325,0.0,2.373076923076923
2814,5.489,713.4035,713.30656,135.90229704324852,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(9)_22:6(4,7,10,13,16,19)",1.0,0.9033000000000584,0.0,0.5806600000000117,Some,Some,-106.21159999999999,9,criegee,0.0,5.086393088552916,11.67741935483871,13.24561403508772,6.652482269503546,5.629370629370629,0.0,9.35361216730038,0.0,0.0,15.851851851851853,7.321428571428572,8.279569892473118,9.655172413793103,15.864197530864196,8.412162162162161,9.327731092436975,7.884615384615384
3206,5.88,725.35181,725.27396,107.33874962229747,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(9)_22:6(4,7,10,13,16,19)",0.21799999999999997,0.922390000000064,0.0,0.27167800000001274,Some,Some,-94.24419999999999,12,aldehyde,0.0,0.0,7.870967741935483,9.824561403508772,0.0,0.0,0.0,5.019011406844107,0.0,0.0,7.28888888888889,7.633928571428572,5.161290322580645,6.513409961685824,10.246913580246913,6.081081081081082,6.260504201680672,6.076923076923077
2798,5.482,753.43451,753.3715599999999,83.55770690376794,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(9)_22:6(4,7,10,13,16,19)",0.9860000000000007,0.9372899999999618,0.0,0.5818579999999927,Some,Some,-66.1466,15,aldehyde,0.0,5.280777537796976,13.096774193548388,10.43859649122807,4.177304964539007,3.1818181818181817,0.0,5.019011406844107,0.0,0.0,8.296296296296296,5.669642857142857,7.275985663082437,8.39080459770115,0.0,7.162162162162162,7.689075630252101,6.423076923076923
2965,5.675,769.37806,769.37096,9.228318157520196,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(9)_22:6(4,7,10,13,16,19)",0.6280000000000001,0.9931400000000394,0.0,0.4498280000000079,Some,Some,-50.147200000000005,15,criegee,0.0,0.0,11.935483870967742,11.929824561403509,0.0,0.0,0.0,5.133079847908745,0.0,0.0,8.592592592592592,6.3392857142857135,4.695340501792114,6.896551724137931,11.358024691358025,5.70945945945946,6.470588235294119,5.1923076923076925
2744,5.429,809.52908,809.43596,115.0430727095433,C46H77O10P,CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)OC(COC(=O)CCCCCCCC=CCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 18:1_22:6,"PG 18:1(9)_22:6(4,7,10,13,16,19)",0.8800000000000008,0.9071200000000772,0.10243754059982815,0.5743990162399469,Some,Some,-10.082199999999995,18,criegee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.641304347826087,0.0,0.0,0.0,0.0,1.3754789272030652,0.0,0.0,0.0,0.0
2845,5.512,719.48621,719.48686,0.9034216412938013,C38H73O10P,CCCCCCCCCCCC=CCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(6),0.7620000000000005,0.8673500000001013,0.0,0.4782700000000204,Some,None,0.0,0,substrate,,60400.0,9166.159800940006,2198.901098901099,,,0.0,0.0,11079.854809437385,,3582.730923694779,0.0,0.0,7139.165985282093,4054.683544303797,0.0,11755.639097744363,9847.763101832126
2845,5.512,719.48621,719.48686,0.9034216412938013,C38H73O10P,CCCCCCC=CCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(11),0.573999999999999,0.9437849999999344,0.0,0.41835699999998643,All,None,0.0,0,substrate,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7668.14044213264,0.0,0.0
2845,5.512,719.48621,719.48686,0.9034216412938013,C38H73O10P,CCCCCCCCC=CCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC)COP(=O)(O)OCC(O)CO,[M-H]-,PG 14:0_18:1,PG 14:0_18:1(9),0.3689999999999998,0.9428949999999645,0.0,0.3361789999999928,All,None,0.0,0,substrate,,0.0,18233.840199059992,2151.098901098901,,,62200.0,26200.0,43920.145190562616,,4527.269076305221,26200.0,27000.0,13260.834014717904,6345.316455696202,23531.859557867363,17744.360902255637,20052.23689816787
